"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AATF",977.166660842057,0.283994150371481,0.216306480977035,1.31292483280532,0.189208278146096,0.353887436709955
"AATF_1",722.998619695501,0.324320894118655,0.195137249832749,1.66201427147625,0.096509913006005,0.218815052954367
"AATK",52.4010078733169,-1.14967068144261,0.314015927946724,-3.66118587983749,0.000251050529930603,0.00198154406300961
"ABALON",44.4955112620062,0.904069659758083,0.395023118748027,2.28864999755815,0.0220996964436109,0.0709739583255051
"ABAT",182.599868484125,-0.958921241992501,0.424157904717195,-2.26076475606851,0.0237738281180632,0.0752237125117632
"ABCA1",434.70648493461,-4.68993977083623,1.12475966826168,-4.16972612298995,3.04965901072224e-05,0.000342228346425639
"ABCA10",8.9894105414997,-0.603731585876722,0.689450045293859,-0.875671254208705,0.38120877684637,0.563024093296875
"ABCA11P",127.364672451243,0.0920548207950729,0.241708384866956,0.380850754704859,0.703313995479984,0.82485008480173
"ABCA12",1.64203642021748,-1.80732412572488,1.66557526541799,-1.08510504643651,0.27787513250745,NA
"ABCA13",14.147051059304,0.122502627577592,0.592082464325348,0.206901293246673,0.836086946506652,0.907930532036531
"ABCA17P",1.39083983523541,3.46903298163779,1.92751265115308,1.79974589508533,0.0719007706492577,NA
"ABCA2",987.459087998914,-0.0774872048241121,0.203469023702448,-0.380830474408866,0.703329044887676,0.82485008480173
"ABCA3",1711.25246273746,-1.18239672433422,0.208181782211999,-5.67963590171472,1.34981765027514e-08,4.31667037298473e-07
"ABCA4",80.519493282004,-1.85573058012028,0.374301778139187,-4.95784601757946,7.12790199938897e-07,1.35370517990254e-05
"ABCA5",386.250997515302,-0.707621185037061,0.238395408806717,-2.96826683273408,0.00299484223661963,0.0148467244980571
"ABCA6",2001.38873763941,-2.06713831192991,0.385442921377893,-5.36302055967261,8.18416867074754e-08,2.09054358483407e-06
"ABCA7",123.04076610367,-0.833851953229679,0.309801946610954,-2.69156460232582,0.0071117723108685,0.0296439330178516
"ABCA8",498.932840488623,-2.03339313260602,0.332231680468952,-6.1204070898231,9.33365929660477e-10,4.21976388774598e-08
"ABCA9",590.5231971246,-1.71299083117569,0.546932626064783,-3.13199606229523,0.00173622203890863,0.00967046240584468
"ABCB1",194.908734444581,1.75894440024394,0.258242256369638,6.81121836902734,9.67756009008556e-12,7.29081066402166e-10
"ABCB10",710.038846983841,-0.0280666705077497,0.207218243524789,-0.135444978349081,0.89226006417343,0.942090003901043
"ABCB11",49.2784499743818,-0.32865026420602,0.447742152153233,-0.734016805488408,0.462938495744555,0.636227179216122
"ABCB11_1",1.39561811732062,-0.585301767388534,1.63119594365008,-0.358817571651643,0.719731566583842,NA
"ABCB4",11.0006660388419,-0.190597630857409,0.633972883073589,-0.300640036736848,0.763688998096975,0.86483705603279
"ABCB6",655.70663926447,1.1625406823068,0.424503124507008,2.73859157964245,0.00617029728629023,0.0264950672505444
"ABCB7",663.819895174618,-0.0902036507417901,0.215215545944492,-0.419131667956065,0.675119907868473,0.804154541693416
"ABCB8",560.268637827708,-0.108451197270035,0.248730983577717,-0.43601804531983,0.662823637024464,0.794789403978108
"ABCB9",305.784688863191,0.0946808126501456,0.284712246123676,0.33254914019054,0.739474640346707,0.848465147416336
"ABCC1",3498.83080470736,0.471184592200204,0.317071852251555,1.48604989327902,0.137265924389775,0.282309698561297
"ABCC1_1",2130.81584043554,0.443916401486553,0.321704507805357,1.37988865780873,0.167620929343017,0.325010395651025
"ABCC10",441.805350396154,-0.38130643787748,0.298160150773736,-1.2788645192457,0.200944768914658,0.368276615494683
"ABCC11",2.47766907283588,0.630392449173986,1.51240722929918,0.41681396184948,0.676814489313106,0.80523428557949
"ABCC2",100.953214373473,1.55883084881834,0.338374851880915,4.60681649405478,4.08880533374314e-06,6.17524106855686e-05
"ABCC3",66.111410561894,2.30223110065986,0.489327831369051,4.70488485034385,2.54009280753617e-06,4.13929796826169e-05
"ABCC4",2677.40420853941,0.728583207014449,0.313358203449041,2.32508100632168,0.0200676290675295,0.0661529278907832
"ABCC5",966.663469850409,1.08902191871175,0.359691555140633,3.02765495366152,0.00246459321580845,0.0127568293731119
"ABCC6",9.67776551482979,-0.217660101607833,0.602819987377563,-0.361069815476285,0.718047257051395,0.834753424612882
"ABCC6_1",6.46036555764575,-0.717905158745444,0.729982446705837,-0.983455372091625,0.325383369402192,0.508971919299892
"ABCC6P1",1.88171866442107,-1.82276853905326,1.73352930901115,-1.05147835088696,0.293038947326019,NA
"ABCC6P2",2.14470713655217,-0.647937343839342,2.03518135861005,-0.318368356263767,0.750205538533264,0.855372403820369
"ABCD1",475.386516464643,0.461979585945754,0.213875492834339,2.16003984291733,0.0307695853124309,0.0920070933361905
"ABCD3",1247.09885352498,-0.307265719433342,0.308335876655872,-0.99652924844771,0.318993063200023,0.502437432287072
"ABCD4",772.042546825401,-0.27917317291578,0.214708771273448,-1.30024111851598,0.193518341841435,0.359145156255538
"ABCE1",4139.65415248809,-0.250674775311697,0.17923953637231,-1.39854621578023,0.161949104494489,0.317451314181764
"ABCF1",529.762995909049,0.222861388215724,0.196701368327486,1.132993583678,0.257216947814351,0.437035697063795
"ABCF1_1",203.743662556131,0.219004452176139,0.204895411939862,1.06885971775892,0.285132885539731,0.467069380040433
"ABCF1_2",146.899501246732,0.231984953970072,0.232750463745377,0.996711027926706,0.318904795248132,0.502414577973601
"ABCF1_3",507.197019959116,0.196865101530897,0.186266339695147,1.05690111188686,0.290556720963739,0.472799498301887
"ABCF1_4",514.312005681622,0.150518017162471,0.201789335701822,0.745916609710666,0.455717790974704,0.630612408643045
"ABCF1_5",740.738756393756,0.220464150028757,0.184906843495657,1.19229848858426,0.233144226958772,0.408812620379484
"ABCF1_6",501.752475985553,0.332175687931796,0.175315836187466,1.89472722576298,0.0581285488558489,0.149247002873385
"ABCF2",817.344532593331,0.0157791949044941,0.183725148006203,0.0858847853749524,0.931558006329481,0.964649227695498
"ABCF2-H2BK1",2.61489066194022,-1.03196749126931,1.51254753765305,-0.682271112530167,0.495067535751515,0.662695211128141
"ABCF3",1207.66339822058,0.321313962588395,0.199422185628979,1.61122475703979,0.107130743667883,0.236416495340517
"ABCG1",413.314681310521,-0.0326422277539654,0.41653073983692,-0.0783669118076267,0.937536193112699,0.967527300810817
"ABCG2",344.61291031808,-2.2767800876092,0.394401775331048,-5.77274299969401,7.79913508166705e-09,2.6785768973759e-07
"ABCG4",16.609752642064,-1.30309220012331,0.619390754649386,-2.10382894859473,0.0353933706226955,0.102300357662628
"ABHD1",2.88320436498453,0.471793267130049,1.26708485465052,0.37234543953268,0.709635670954371,0.829315162756066
"ABHD10",741.186342702178,-0.602648915689303,0.250038188552427,-2.41022749036171,0.0159425762923299,0.0554012508429958
"ABHD11",107.727069126962,-0.650269267546596,0.230567578653204,-2.8202979419091,0.0047979078984531,0.02163800456327
"ABHD11-AS1",2.19131535857412,-0.0992510119986734,1.43248912414659,-0.069285700202298,0.944762207968442,0.971919840909944
"ABHD12",1176.9498459566,0.478040238321336,0.268841941843252,1.77814605505289,0.0753798700847827,0.181756654298824
"ABHD12B",4.67612249045132,-1.18963499127985,0.925628120789444,-1.28521915503739,0.198715711779552,0.365504551774541
"ABHD13",970.175730260171,0.783081223515958,0.242923190049042,3.22357541640165,0.00126600956921115,0.00742137279025529
"ABHD14A",58.0048106148787,-1.20835327126047,0.364608825730463,-3.31410867205321,0.000919357684867155,0.0057295133547607
"ABHD14B",482.10639297243,-0.701315558648858,0.345991328601325,-2.0269743796295,0.0426650328942325,0.117994308728331
"ABHD15",165.680746887201,-0.445136752771382,0.371170775544718,-1.19927748114898,0.230420068270761,0.405462334893052
"ABHD16A",144.856815811923,0.161756946870448,0.250944152201561,0.644593410331885,0.519190706360938,0.682856234311327
"ABHD16A_1",28.9691888346122,-0.0383073070241762,0.483683681031406,-0.0791990892528973,0.936874268989568,0.967041529624421
"ABHD16A_2",25.6877649696792,0.665904733822442,0.401030265802228,1.6604849823251,0.0968169265785128,0.219292163005089
"ABHD16A_3",210.986411501756,0.112544226167919,0.272298475278973,0.413311995421996,0.679378042432419,0.806888300251273
"ABHD16A_4",157.616899092419,0.0657668557180122,0.294038725752607,0.223667326641002,0.823016171418747,0.899809291260077
"ABHD16A_5",56.3275511435332,-0.102250287713048,0.394717422292036,-0.259046806495906,0.795599126367023,0.883878881554317
"ABHD16A_6",77.8980778979569,-0.0828891199080358,0.309816571751103,-0.267542563780695,0.789051446954301,0.880224996217413
"ABHD17A",1293.03739188693,0.0720440637302198,0.218007522467159,0.330465953261188,0.741047914283752,0.84955723609994
"ABHD17B",685.197093395295,0.18766456094633,0.205895897450823,0.911453619376522,0.362056412764569,0.545364858402812
"ABHD17C",611.849241195831,-0.5656393645459,0.494607435964099,-1.14361273894588,0.252784276249358,0.431297210082293
"ABHD18",319.738899706079,0.431388524796148,0.381494261702308,1.13078640520359,0.258145003275423,0.438102578019539
"ABHD2",3315.25391014223,0.258919427278829,0.328132422798544,0.789069928142372,0.430071136841673,0.608413883855057
"ABHD3",233.756889344545,1.93353965983299,0.337762247388338,5.72455825002233,1.0370322261613e-08,3.4015655765018e-07
"ABHD4",2201.67574626388,1.67574109644287,0.438719895275949,3.81961500831606,0.000133660128615184,0.00117325804478148
"ABHD5",974.324223895635,0.479796785692624,0.33145053812326,1.44756677243407,0.147738249545119,0.296973355248329
"ABHD6",197.83175256749,-0.630693256950374,0.381115968527932,-1.65485917419425,0.0979530673126377,0.22105697741952
"ABHD8",128.7047369904,-0.703254094032613,0.397490560828173,-1.76923470224646,0.0768547152749103,0.184485622770209
"ABI1",3168.62574021491,1.12295133110942,0.242715403038261,4.62661749955936,3.71686038877225e-06,5.69797764775401e-05
"ABI2",2002.10762758079,-0.821421261736279,0.223450257030575,-3.67608107796396,0.000236844277436243,0.00188617022969978
"ABI3",871.006026758713,0.709014627407889,0.456669471719044,1.55257723871697,0.120524166891648,0.25754589045601
"ABI3BP",4071.39846497516,-0.187601788455286,0.363354531487774,-0.516305074515351,0.605641352592331,0.751672094760054
"ABITRAM",460.316276217302,0.297182994240544,0.17240105260573,1.72378874576933,0.0847459870319667,0.198212686848831
"ABL1",5870.19427112584,-0.092779654419131,0.238158180848651,-0.38957156159205,0.696853384468664,0.820240706849672
"ABL2",16887.2928678107,1.07907114276246,0.265222940636226,4.068543769909,4.73078751135114e-05,0.000492479076894858
"ABLIM1",10205.4312265545,-2.40452812685267,0.288309375818603,-8.34009688386111,7.42296917017405e-17,1.41764836441595e-14
"ABLIM2",9.09997174628863,-2.20590207377472,0.710812694407595,-3.10335210826976,0.00191341840655368,0.0104519393579055
"ABLIM3",1347.13414560766,-0.556028993637398,0.216631201457703,-2.56670779599569,0.0102669089247315,0.0396006575834066
"ABR",879.828281808339,0.265217937621683,0.287907191863036,0.921192471453971,0.35694994816258,0.540396517313848
"ABR_1",1134.14406033338,0.2234470260919,0.264615804336024,0.844420561547997,0.398434436511864,0.580084677103508
"ABR_2",1642.23412836092,0.253379397655885,0.248581277320665,1.0193020181847,0.308059606163346,0.491543534937767
"ABRACL",1911.54587724237,0.419623517262591,0.243590141864786,1.72266214901061,0.0849496389861124,0.198393814020709
"ABRAXAS1",468.931044611401,-0.478051814354813,0.277439014807015,-1.7230879178523,0.0848726273872045,0.198349970340522
"ABRAXAS2",1011.16958949383,0.7398444283762,0.186565509422926,3.96560130896993,7.32111481554768e-05,0.000717646057985383
"ABT1",764.748014664861,0.361557463515611,0.217408353216207,1.66303390907916,0.0963056480203417,0.218424630110509
"ABT1_1",256.65326553394,0.410062043110461,0.232563489692354,1.76322622116184,0.0778623430180813,0.186269840736887
"ABTB1",146.66135886842,-0.349515873050679,0.349235665587179,-1.00080234492382,0.316922375668275,0.500758427803387
"ABTB2",39.7397845302881,2.10554755423084,0.545476527927426,3.86001495285418,0.000113380086903974,0.00102654943548193
"ACAA1",611.599747114784,-0.596698389367037,0.172117666046686,-3.46680502398392,0.000526683780473281,0.0036262746138718
"ACAA2",1231.48217424453,-0.220483880907873,0.195192825639336,-1.12956959450584,0.25865762902267,0.438567665456033
"ACACA",1932.44518391587,-0.26511733121692,0.34360952014284,-0.771565732831587,0.440371676421351,0.617299712420793
"ACACA_1",1676.40171180013,-0.227266050161038,0.342285254405057,-0.66396681491892,0.506711550786108,0.672991715865989
"ACACB",61.4433871844886,-1.68623184696833,0.371476357015374,-4.53927097949479,5.64490540923793e-06,8.18110936438136e-05
"ACAD10",245.806839143145,-0.603413019483731,0.170525591254446,-3.53854817358974,0.000402333861282732,0.00291342751782871
"ACAD11",6.38775548928095,-1.253179706167,1.16059330708317,-1.07977505860044,0.280242360324171,0.462346730480237
"ACAD8",451.241782043598,-0.524533304632123,0.194933728313894,-2.69082887383906,0.00712747449773369,0.0296941776475409
"ACAD9",1035.31402577275,-0.349936097726479,0.187093470112855,-1.87038113898576,0.0614309092333536,0.155846136583933
"ACAD9-DT",7.09036059058988,0.500413068279258,0.831127781699155,0.602089208540491,0.547114757448744,0.707212186222851
"ACADM",1033.16692239807,-0.0650629648847612,0.169126944006027,-0.384698992033125,0.700460442077563,0.822846666426247
"ACADS",114.726177462349,-1.20352246156879,0.329002314252691,-3.65809725169418,0.000254094637212684,0.00200093406991954
"ACADSB",520.332240725108,-0.640438981086162,0.246045783448838,-2.60292605753731,0.00924318866247038,0.0364079723048539
"ACADVL",3851.08072344876,0.276743641619766,0.24875183877478,1.11252902886209,0.265910756050072,0.446883404229786
"ACAN",5.84009098957024,0.71598029673291,0.840156986169303,0.852198230234833,0.394104078745038,0.57594275480187
"ACAP1",3.37144139419533,0.936524014960717,1.26796845779568,0.73860198114773,0.460148720872238,0.63431861245441
"ACAP1_1",12.4486264675904,0.544368218234202,0.840209818217384,0.647895568977225,0.517052496849073,0.681191332473595
"ACAP2",3199.86298080547,0.840772179502554,0.2104666847511,3.99479936930094,6.47490599639924e-05,0.000647649065278603
"ACAP3",434.448071381931,0.325559713979071,0.327784481161751,0.993212713503718,0.320606303967053,0.504278773211725
"ACAT1",1273.2484844848,0.154972487534732,0.185683308528745,0.834606453119837,0.403939327590106,0.585301011083018
"ACAT2",1679.94092771671,0.369904817737814,0.441556035311224,0.837730181803748,0.402182258419964,0.583789916949279
"ACBD3",2347.57944576798,1.44295074629664,0.265179546681561,5.4414104117517,5.28603749251783e-08,1.43643851276066e-06
"ACBD3-AS1",1.61718738503976,0.36446454378017,1.59166765945604,0.228982816616835,0.818882271687638,NA
"ACBD4",54.4247752374828,-2.5174078796107,0.422697586445896,-5.95557665890037,2.59156384688742e-09,1.04249226793592e-07
"ACBD5",1287.95539313893,0.477676112305093,0.140401589483314,3.40221299532982,0.000668425211549081,0.00441716609573391
"ACBD6",1130.54470166319,0.0414387739091777,0.185517347113408,0.223368728337011,0.823248540667235,0.899854800893657
"ACBD7",44.362023869487,-1.25253878699128,0.57429232302398,-2.18101259023618,0.0291824852662391,0.088340413966472
"ACCS",54.0681019991548,-2.26884401258456,0.67196211571665,-3.37644631969293,0.000734286989484583,0.0047620293970541
"ACCSL",3.3676004605137,1.47354645038049,1.15761488407404,1.27291595041918,0.203047868573973,0.371001716229357
"ACD",339.052580396833,-0.1152522667239,0.202456360006602,-0.569269677278311,0.569173141546855,0.724450523046402
"ACE",3839.42422575665,-0.692602804736294,0.330237616440777,-2.0972862274171,0.0359682453109372,0.103377087613081
"ACE2",6.17557155315007,1.82444002369347,0.908585378281791,2.00800064287149,0.0446432233550729,0.122030300525653
"ACER2",147.228247293148,-2.57906669466524,0.364321300729868,-7.07909938150316,1.45094307853796e-12,1.34162994615037e-10
"ACER3",1561.62006504085,0.193798576994119,0.230411553064344,0.841097481513868,0.40029332589553,0.581957464049171
"ACHE",17.1262425446825,1.92401363895947,0.660663629348896,2.91224392185119,0.00358842296467067,0.0171330428231414
"ACIN1",4072.24118006255,-0.223988600390513,0.14223621308215,-1.57476493177688,0.115310713762964,0.249647498084336
"ACKR1",16.790901509477,-2.33598714593765,0.78269836345506,-2.98453051010087,0.0028401387567856,0.014263513269824
"ACKR3",896.956264460338,-0.852308571514017,0.855738861652346,-0.995991428820114,0.319254309739026,0.502732666989057
"ACKR4",286.431915663672,-3.0540446392693,0.983390738288237,-3.10562680769742,0.00189876187149334,0.0103857598618754
"ACLY",14306.4665408149,0.325813874647912,0.211818336913733,1.53817596434347,0.124005596177456,0.262868709324306
"ACMSD",1.2871819600304,1.6060257754165,1.81098720845099,0.886823367896785,0.375174004531368,NA
"ACO1",2680.41008433162,-0.944075211336464,0.253420223001713,-3.72533494033774,0.000195056053059718,0.00160401225121744
"ACO2",2230.79687007177,0.217112037337165,0.171381044361825,1.26683810421175,0.205213184227018,0.373632176066344
"ACOT1",232.454125607037,0.712707122241733,0.29735353467305,2.39683420284672,0.016537404724101,0.0568971074709353
"ACOT11",103.016831005134,-0.792383284382078,0.45977391985663,-1.72341938104963,0.0848127125681522,0.198297599664455
"ACOT12",3.79884992103801,-1.54784248755612,1.13916674031867,-1.35874971834512,0.174225911466409,0.334804071921766
"ACOT13",506.821960081148,0.0657065571123357,0.33400115716874,0.196725537328424,0.844042324695305,0.912544569342816
"ACOT2",265.582785377052,0.125525863048221,0.300338650159087,0.417947749920736,0.675985319649714,0.804669424304882
"ACOT4",8.38180462120118,0.108193996073117,0.664707305721128,0.162769380059303,0.870700017881929,0.928501591230497
"ACOT7",1376.16476218152,1.01308779154444,0.286518214363846,3.53585824829249,0.00040645272587896,0.00294116906987838
"ACOT8",175.36781283338,-0.341693551686004,0.238319968386314,-1.4337596383536,0.151640866629934,0.302349605774486
"ACOT9",2051.69515816445,0.57110080834063,0.173503726246054,3.29157661738472,0.00099627474501921,0.00609364693638658
"ACOX1",1954.3985041891,0.0902660142096564,0.23086683377634,0.390987361558849,0.69580657779558,0.819433345853658
"ACOX2",54.4009210558989,-2.8727772868138,0.446733379961633,-6.43063047373028,1.27075748172807e-10,7.25361149137237e-09
"ACOX3",828.134735144227,-0.358092395524729,0.251255923946815,-1.42520976182249,0.154096575373752,0.305754298258339
"ACOXL",8.09043135535344,-1.33837033256584,0.892048559785798,-1.50033349405016,0.13352803744771,0.276645287102703
"ACP1",2421.70856018692,0.364351274610863,0.233769570392941,1.55859153951658,0.119093086766641,0.25526192868432
"ACP2",923.246813288205,-0.831067198716034,0.252889627548894,-3.28628424491374,0.00101518511259008,0.00618708851052139
"ACP4",1.2612964836911,-0.865785223657737,1.79730504639656,-0.481713009927591,0.630009832761089,NA
"ACP5",229.471342045865,-0.181699100534266,1.1095940965262,-0.163752764279397,NA,NA
"ACP6",89.6665595478866,-1.90638355122612,0.421451163581578,-4.52337949437673,6.08599762774073e-06,8.73980052866352e-05
"ACP7",3.62961750991504,-0.204439160917545,1.34625891395361,-0.151857238454348,0.879299535820833,0.934228656100045
"ACR",8.62317155656324,0.984208792866711,0.832769811677961,1.18184974895237,0.2372653239526,0.413943216509125
"ACR_1",27.9537392758819,1.27555899209536,0.656878691234412,1.94184863829016,0.0521554267570081,0.137515363566911
"ACRBP",31.2631105205297,-0.525067751258262,0.562767483843031,-0.933010108673437,0.350814749104064,0.534394289820466
"ACRV1",1.10138998074512,-1.62437179686736,1.89192760917198,-0.858580311948768,0.390572104040084,NA
"ACSBG1",1.67279076588668,1.39552263266135,1.79448839478017,0.777671584124291,0.436762648245472,NA
"ACSBG2",4.20360513800529,-1.24308030283013,1.10215311947982,-1.12786533999634,0.259376793562087,0.439608922322406
"ACSF2",248.660360033963,-1.39038130231693,0.378551794592213,-3.67289581552425,0.000239817276482144,0.00190613226173186
"ACSF3",425.333860773058,-0.256685377375976,0.197516246330086,-1.29956589468093,0.193749795191266,0.359397912949407
"ACSL1",1724.67631556254,1.28913954946202,0.238068608977343,5.41499173284416,6.12915377133216e-08,1.63724519368853e-06
"ACSL3",5341.82334233426,0.794110785371926,0.319826503947387,2.48294239398797,0.0130302157571567,0.0475486533924102
"ACSL3-AS1",7.02983231281801,1.81354602225219,1.4284475699944,1.26959229050269,0.204229897004702,0.372395640696983
"ACSL4",6181.26041006668,0.769664063230423,0.200012479794296,3.84808019990546,0.00011904708388448,0.0010677594082685
"ACSL5",72.2857590166238,-0.722272561556323,0.312237829894116,-2.31321285380844,0.0207109392032204,0.0677707033815547
"ACSM1",18.0208189491034,-2.79365651255837,0.739323913681208,-3.77866380467571,0.000157672121763168,0.00134587711287817
"ACSM2A",1.31927090722732,-1.43623716210456,2.03434280506942,-0.705995645633357,0.480190845345948,NA
"ACSM2B",1.05656341801587,-2.17223721263622,2.14221157585526,-1.01401618641192,0.31057502873996,NA
"ACSM3",193.134462404735,-2.94343111384343,0.420122390411587,-7.00612769283684,2.45004325356221e-12,2.18631589024208e-10
"ACSS1",316.20498597311,-1.77501020816516,0.515781921961896,-3.44139670776652,0.000578719378655228,0.00392503501587109
"ACSS2",1122.30784251369,0.104813818204347,0.172884950854763,0.606263400522343,0.544339858074015,0.704782677548153
"ACSS3",8.08608642995294,-1.46773386938468,0.938027002824039,-1.56470321746165,0.117652513728734,0.253102032939028
"ACTA1",5.57073598615406,0.260118372757125,1.03828512366178,0.250526918694307,0.80217989017231,0.887234577596404
"ACTA2",55.1436379516743,-0.536809584811193,0.454768696301129,-1.18040135386922,0.23784062374384,0.414594035435316
"ACTB",151109.122221383,-0.667690139271024,0.1964649355516,-3.39852064388182,0.000677513496139025,0.00446036993994877
"ACTC1",14.1245935137386,1.17962348300921,1.01282264106786,1.16468909281637,0.244144865611819,0.421732910293957
"ACTG1",141842.843566249,-0.0657431008462669,0.277785263278989,-0.236668785342435,0.812913752730839,0.893929534362304
"ACTG1_1",21846.4546318397,-0.0663808815868913,0.277097539487635,-0.239557816751575,0.810673069931312,0.89257026853698
"ACTG1P17",1.45495553034439,0.969259687842926,1.9189282061785,0.505104716644499,0.613485288747841,NA
"ACTG1P20",78.9535766614048,-0.0551927350287765,0.351216398274642,-0.157147374951488,0.87512870156923,0.931299560266839
"ACTG1P25",3.54894518363206,-0.656875306877237,0.969664438513063,-0.677425386337283,0.498136095822055,0.665538484349376
"ACTG1P4",4.0203357883495,-0.0119739244695403,0.95865833419523,-0.0124902940311807,0.990034446350067,0.994511817881513
"ACTL10",14.4546992916975,0.188105797697657,0.556775595461136,0.337848496290256,0.735477361635568,0.845683090536958
"ACTL6A",1375.52594104158,-0.207906916549106,0.159278021986743,-1.30530825254981,0.191787905095273,0.357296548511432
"ACTN1",21717.7911470124,-0.380918261228708,0.258873150736424,-1.47144754156659,0.141170124393573,0.287733043285725
"ACTN1-DT",1.53416715874859,0.710894920323434,1.65695296125825,0.429037478398662,0.667895950390404,NA
"ACTN2",10.5406690787282,0.423663883149208,0.613673687483462,0.690373225690282,0.489959509628658,0.658965550826749
"ACTN3",2.06579432517259,1.08776715445065,1.43821816977088,0.756329726124891,0.449451529775486,NA
"ACTN4",14416.621174318,0.028084788445031,0.298084424384641,0.0942175643796504,0.924936332481014,0.960664495768717
"ACTN4_1",2603.71047929982,0.0466940959334011,0.308401891518824,0.15140664573567,0.879654947360551,0.934464807201618
"ACTR10",1895.01341656059,0.53000516033765,0.190043108495212,2.78886808647946,0.00528926039958298,0.0233952459449087
"ACTR1A",7483.05151923969,0.388910302812435,0.156812895842766,2.4800913261776,0.0131348735910638,0.0478451233214598
"ACTR1B",244.486178692738,-1.04112781233395,0.26116885905673,-3.98641635949331,6.70787589757534e-05,0.000666811737037786
"ACTR1B_1",497.183655979831,-1.24603221689724,0.244391107400783,-5.09851700476909,3.42324785333338e-07,7.27173283605692e-06
"ACTR2",17314.9244942772,0.375304015369975,0.184290686744919,2.03647846778846,0.0417023331156478,0.115786301252481
"ACTR3",11782.4629023621,0.154779079260582,0.192614650261734,0.803568570979729,0.421646180310425,0.601096397267129
"ACTR3-AS1",3.35351790720239,-0.270688634972561,1.01366242133708,-0.267040218986818,0.789438194838205,0.88038471466485
"ACTR3B",138.635264320576,0.0826013369260194,0.349972146743561,0.236022602640275,0.813415131214296,0.89414406704487
"ACTR3C",16.1392535794112,-0.564278435707986,0.588208446314781,-0.959317125150582,0.33739901076709,0.520948151494181
"ACTR5",234.336434829255,0.0844503158406861,0.273999984416694,0.308212849064457,0.757920375939508,0.860067907725669
"ACTR6",488.356821597716,0.51058247821278,0.208536873663065,2.44840382060073,0.0143490733843744,0.0511465750234939
"ACTR8",1550.00462019805,0.343908788571007,0.217320791173773,1.58249372604213,0.113536903451463,0.246612098430128
"ACTRT3",92.9026736327711,0.566741924318685,0.376855900434759,1.50386904826185,0.132615087979815,0.275265548285172
"ACVR1",3666.69044104266,1.42243558283195,0.261386408088584,5.44188809675938,5.2718790283919e-08,1.43449864108107e-06
"ACVR1B",1975.47567430072,0.317774513792395,0.202868072433672,1.56640968674995,0.117252736648504,0.252483161040876
"ACVR1C",5.0510567402471,3.31409333034652,1.0852007715431,3.05389879665681,0.0022588826908592,0.0119061820448047
"ACVR2A",538.117060722362,0.925336597697671,0.199456996608928,4.63927870884351,3.49627281991152e-06,5.40441263804024e-05
"ACVR2B",357.433267151829,0.333791613110834,0.301714395255799,1.10631649785168,0.268589553463928,0.44991755578367
"ACVR2B-AS1",10.3414537215841,-1.5933814144574,0.761841723670869,-2.09148615119139,0.0364845065827125,0.104537421763563
"ACVRL1",7409.4045820607,-1.0840261643566,0.173933286622751,-6.23242500274126,4.5926943152342e-10,2.28349655308542e-08
"ACY1",8.48340662517418,-0.639266170374889,0.711953456634413,-0.897904440828006,0.369236496939997,0.552407080855339
"ACYP1",122.912811730773,-0.0494475483108727,0.388518170685659,-0.127272163934077,0.898724991081348,0.945327394188158
"ACYP2",95.4800146070259,0.291901961287844,0.421787329554196,0.692059577978237,0.488899915099681,0.657886854014354
"ADA",373.46405860832,-1.45697373660916,0.327565105853438,-4.4478905432041,8.6717696518737e-06,0.000118533520291665
"ADA2",160.93625739192,-0.62721185674818,0.274016968355488,-2.28895261673899,0.0220821056066743,0.070939762312905
"ADAL",89.7279720159621,-0.108030974725069,0.330181471422009,-0.327186665744164,0.743526705566067,0.851393490319543
"ADAM10",9537.63988806468,0.150663548502757,0.150685359653404,0.999855253684248,0.31738056167435,0.501133656143977
"ADAM11",20.8421687123471,0.0553652856147951,0.466819444787793,0.118601069927503,0.90559141765707,0.95008525617734
"ADAM12",71.4692696009526,2.86257493137289,0.738557571276868,3.87589951372901,0.000106231521159869,0.0009769762083267
"ADAM15",7799.48625572677,0.659779551630218,0.202708507172071,3.25481925171575,0.00113464553276862,0.00675399984332267
"ADAM17",4146.72711779944,1.50952225135588,0.219780444419445,6.86831922350198,6.49627261434459e-12,5.16542143479112e-10
"ADAM19",1358.37179580362,-0.381147959791322,0.259416979396757,-1.46924831473111,0.141765450007267,0.288399897550871
"ADAM20",12.788132084486,0.172717002826598,0.629849214120077,0.274219605192158,0.783915862616296,0.877414693276574
"ADAM20P1",1.31544171424068,0.21009262661428,1.89210887675591,0.111036224815187,0.911587621080755,NA
"ADAM21",2.64424730323932,-0.674886790591657,1.21683308335517,-0.554625609562483,0.57915076844276,0.731590897763973
"ADAM22",48.7861430606651,-1.15222529249661,0.384891074250352,-2.99363994018512,0.00275671056618935,0.0139301138526408
"ADAM23",1848.0417697584,-0.970723984645092,0.248838775524595,-3.90101575849118,9.57899144528331e-05,0.000898745133996164
"ADAM32",4.6590552709404,1.91089606055939,1.03553779353291,1.84531754658616,0.064991359492178,0.162737217402605
"ADAM32_1",9.54644085938951,1.45076168027202,0.81016980237029,1.79068841621543,0.07334330962459,0.178200026033192
"ADAM8",5.58625090963425,1.52212830291943,0.891883857591136,1.70664407698834,0.0878882273705061,0.203673840589282
"ADAM9",9470.82631763109,-0.0143320056721978,0.174124192196665,-0.0823091007136476,0.934400917655621,0.966075525033777
