"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC124901629",1.94667175447765,-0.773330875645352,1.75111611292299,-0.441621700547599,0.658762978110428,NA
"LOC124901636",4.54075546855644,1.72940115290605,0.740256991467105,2.33621725001013,0.0194799217090897,NA
"LOC124901643",1.15216783169073,-0.641757170845355,1.65127281615455,-0.388643938522446,0.697539558764922,NA
"LOC124901659",1.03880178162571,1.2644098223298,1.68015882135433,0.752553750430922,0.451718118721652,NA
"LOC124901660",0.757945874180113,0.662980425337182,2.24540452525319,0.295261017727941,0.767794493045134,NA
"LOC124901661",1.69824782288478,-1.96095059429927,1.63014771527506,-1.20292816161656,0.22900412139268,NA
"LOC124901662",0.832836854356962,2.63689044327166,2.29770309048807,1.1476201839079,0.251125393738013,NA
"LOC124901663",2.27562543379811,0.677554497836707,0.934033760765235,0.725406860327618,0.46820246562869,NA
"LOC124901664",3.07215658205176,-0.561303030630687,1.04268635813563,-0.538323942047464,0.590353425027014,NA
"LOC124901665",7.27566498827469,0.403551623360216,0.618336851076633,0.652640421895544,0.513988119783779,0.854845327633439
"LOC124901666",1.80963645563184,0.524288875081397,1.59543412375875,0.328618316026865,0.742444202111587,NA
"LOC124901669",2.10438629021172,0.543530625987068,1.46167623362911,0.37185432278499,0.710001315382297,NA
"LOC124901670",69.7699891365535,0.312905861638778,0.204287570184236,1.53169309986205,0.125598185944196,0.485217406299373
"LOC124901671",1.05043821562052,-1.55038881518551,1.94596412089281,-0.796720144292375,0.425613581995249,NA
"LOC124901672",32.1955029731108,0.232489053201134,0.2937615002869,0.791421111936301,0.42869829419696,0.808691911093397
"LOC124901673",41.5380953911947,0.113144961456005,0.244315630810388,0.463109794001746,0.643285670135874,0.910012658838263
"LOC124901676",0.897627454335639,3.97001912585053,1.99382300534361,1.99115925295804,0.046463381952071,NA
"LOC124901677",76.5227470469403,0.0751761142266343,0.202155442900909,0.37187281800512,0.709987544178685,0.932129946334858
"LOC124901681",6.79647983071648,1.31713917370629,0.656822686047712,2.00531924625181,0.0449289285670898,0.281940861460421
"LOC124901683",1.00874966271454,0.904656621649567,2.02009914645683,0.447827832231055,0.654277455173671,NA
"LOC124901685",4.76628390173398,0.0929625688637104,0.78130721000557,0.11898337513492,0.905288526928956,NA
"LOC124901687",7.79494725618606,-1.28846256735395,0.824974604286257,-1.56182088595162,0.118330190085248,0.473127581184535
"LOC124901689",2.44329042643448,1.81418992910536,1.24863715380449,1.45293604597435,0.146241511631297,NA
"LOC124901691",4.18228142241438,-0.379897124728726,1.10041516669939,-0.345230724025913,0.729920922592933,NA
"LOC124901694",3.84905597327945,-0.46081145761701,1.358400753898,-0.339230861212855,0.734435822284284,NA
"LOC124901696",9.52375941666234,0.504173409490064,0.530398175095006,0.950556455816906,0.341829582073009,0.750021455171087
"LOC124901698",2.59664863060691,0.253514742845548,1.30215063506871,0.194689259458965,0.845636220730752,NA
"LOC124901701",3.82501601191417,-0.525500640276596,0.943457562621224,-0.556994464930238,0.577531210951625,NA
"LOC124901705",1.30099719845653,-0.0347116305313311,1.67907663942754,-0.020673047147607,0.983506469684627,NA
"LOC124901706",8.89833004931554,0.782601066034661,0.505380945412706,1.54853694651184,0.121493073521544,0.477419390955597
"LOC124901707",1.50145260646031,1.83859899439363,1.62389625086959,1.13221456937848,0.257544236319079,NA
"LOC124901712",2.53363699020791,0.83830850237382,1.76722657108506,0.474363907882567,0.635240425793407,NA
"LOC124901713",1.70613873083943,0.60516359356752,1.31467825121971,0.460313078889128,0.645291514738129,NA
"LOC124901717",3.57242298783207,-0.635485455519386,1.20948663781878,-0.525417508262377,0.599292984982961,NA
"LOC124901718",1.81029995343747,-4.07557449830816,1.5414392890086,-2.64400585048629,0.00819312400084156,NA
"LOC124901720",10.218686999386,0.941621764420068,0.564685951876118,1.66751406032258,0.0954122309706925,0.428744325925172
"LOC124901720_1",5.08716402712861,0.694973983044113,0.784476066204887,0.885908459140424,0.375666857412539,NA
"LOC124901721",1.32541410517545,-1.94831129487888,1.7190432815219,-1.13336954096583,0.257059099590439,NA
"LOC124901721_1",1.04994721238314,0.835913345554329,1.85858408009738,0.449758154342165,0.652884833824432,NA
"LOC124901724",1.26365005092615,-1.53801279709361,1.86144276934386,-0.826247694757622,0.408663597705011,NA
"LOC124901725",11.74904157687,0.243270375374735,0.451921214553883,0.538302623422715,0.590368140494407,0.889842251729513
"LOC124901726",3.3776976689752,-0.791396982757253,0.973519195759472,-0.81292386036606,0.416261713437667,NA
"LOC124901730",182.534689475532,0.710898569473736,0.28748607473947,2.47281044870774,0.0134055224213011,0.134667584345629
"LOC124901734",1.9850084474645,0.399183796790537,1.10898574037754,0.359953949141527,0.718881571658206,NA
"LOC124901740",2.00288592201912,-0.0595432640407519,1.18371697824778,-0.050301943061501,0.959881775392684,NA
"LOC124901743",1.40358575244761,-1.94898829167704,1.63651602448324,-1.19093749313727,0.233678124323175,NA
"LOC124901745",5.31995186656074,0.339248507747853,0.774743167743509,0.437885123577065,0.661469560126607,NA
"LOC124901748",1.79826668362473,1.83667696784313,1.61299325116401,1.13867616403088,0.254838248041598,NA
"LOC124901749",1.91139009670636,-0.316318911752452,1.18140496369297,-0.267748080864385,0.788893237344323,NA
"LOC124901750",9.13250923828855,-0.119529711141176,0.577397951928484,-0.207014435610573,0.835998584706498,0.967577119069126
"LOC124901752",0.998148019179665,0.288880678882501,1.64956024238228,0.175125873830047,0.860980728051184,NA
"LOC124901755",1.90669267849417,-0.05937495846724,1.29795647028444,-0.0457449535686112,0.963513533524549,NA
"LOC124901756",2.06252508948749,-1.76958490650022,1.2756455486684,-1.38720736990571,0.165378538799315,NA
"LOC124901758",2.3320167652635,-0.0544633495877432,1.62283974341507,-0.0335605224167924,0.97322760306925,NA
"LOC124901762",16.088772859078,-1.16109250414438,0.449258017572745,-2.58446696269894,0.00975296477626331,0.110281634557493
"LOC124901767",0.91664789837644,1.52510308415256,1.98656462309496,0.767708770418216,0.442660224476128,NA
"LOC124901769",2.24889442601009,-0.472841982202939,1.07212275039675,-0.441033437661835,0.659188789949654,NA
"LOC124901774",4.1121094058368,-0.243196175955044,0.903133743785913,-0.269280355903404,0.787713947773629,NA
"LOC124901778",18.6687518998094,0.417386886981614,0.371585413345628,1.12325961135989,0.261327251771883,0.675007956930175
"LOC124901779",31.4881347403427,0.257313334841459,0.609124055219274,0.422431740524237,0.672709914221947,0.919793479317432
"LOC124901781",2.72063049332876,-0.282736951333174,0.92649453990928,-0.305168502515793,0.760237820259309,NA
"LOC124901783",2.24450228873989,1.74631773528136,1.32373793573286,1.31923221971769,0.187091489841135,NA
"LOC124901786",0.881446447223367,0.362401924560601,1.62038023798146,0.223652397175648,0.823027789162707,NA
"LOC124901805",6.2417844828709,0.573000418380437,0.732795757001729,0.781937412854159,0.43425135641609,0.812379830753601
"LOC124901807",2.50984236442964,1.37079615492852,1.30071623928772,1.0538779431855,0.291938802446279,NA
"LOC124901807_1",4.94098135956736,-0.250766176623325,0.976350437411981,-0.256840338278572,0.797302028887648,NA
"LOC124901809",1.10420773595148,1.11386408602763,1.47192154810969,0.756741476784617,0.449204760558047,NA
"LOC124901811",22.695951188603,0.362710177482346,0.405405044410578,0.894685901133012,0.370955017517822,0.770136707774431
"LOC124901838",3.27970997938075,-0.193323741135534,0.892814174668126,-0.216533010586885,0.828572296712344,NA
"LOC124901841",1.96199836432983,3.6064943473769,1.68466427797476,2.14077926060882,0.0322918432013512,NA
"LOC124901867",32.8323431200389,0.217839297501942,0.329646471596083,0.660827026138659,0.508723248716336,0.851960954691055
"LOC124901868",2.55433128735471,-0.608244139105753,0.925457691337238,-0.65723603012783,0.511029161662779,NA
"LOC124901877",2.91569192201422,0.861797448025623,0.933954568103974,0.922740224693329,0.356142598150541,NA
"LOC124901878",1.1642291944893,-1.4671551968368,1.78944917827297,-0.819892073298654,0.412277635961983,NA
"LOC124901882",1.03733708507191,-0.640058790145456,1.34210534752404,-0.4769065195413,0.633428689297167,NA
"LOC124901891",32.7331173382514,0.238898324522256,0.663895089667205,0.35984348768419,0.718964180090474,0.936062724530324
"LOC124901896",1.82994318291791,0.84253819904432,1.18424063503135,0.711458612482093,0.4768000891004,NA
"LOC124901897",1.36889825975408,-1.63472017169866,1.35105533344684,-1.2099579722824,0.226295020186812,NA
"LOC124901903",1.44251175056776,-1.04457186116536,1.85494254298348,-0.563128957884202,0.573347074087439,NA
"LOC124901904",0.905006736739913,0.769196511541673,2.46069671002875,0.312592977593198,0.754589914019471,NA
"LOC124901909",2.0721572271184,-0.790286820132518,1.12861271001102,-0.700228531118351,0.48378459638112,NA
"LOC124901912",3.15598975470278,0.855315805060885,0.921356807755716,0.928322011473821,0.353240559500963,NA
"LOC124901913",9.6220971663113,-0.343482809672579,0.584080869043794,-0.588074062817532,0.556482581712539,0.874664304141822
"LOC124901916",3.92412679457979,-0.251782683963741,0.9219448112989,-0.273099518407195,0.7847767169169,NA
"LOC124901919",6.46679959974399,-1.61196527772719,0.638027902686644,-2.5264808497237,0.0115211669445591,0.122183108446694
"LOC124901920",5.17596471978835,-1.33467255801743,0.734938150285341,-1.81603384924193,0.0693651798838171,NA
"LOC124901922",0.919505913659997,-1.95718138386917,1.79716683660238,-1.08903711330958,0.276137519724135,NA
"LOC124901924",8.89728630376099,0.119704542627617,0.543965309108688,0.22005914830076,0.825825089862022,0.96498487468177
"LOC124901926",1.06211619044753,0.67013148343448,1.48948984703635,0.449906714549177,0.652777705828033,NA
"LOC124901933",4.85577094612417,-0.452197646058158,0.778949117077609,-0.580522701861031,0.561562182071056,NA
"LOC124901934",11.839091428858,-0.233077116774211,0.582677710562486,-0.400010353149104,0.689148891283795,0.926032075904226
"LOC124901939",2.64686444283699,0.356282986407945,1.00600009071339,0.354158006243611,0.723220472756627,NA
"LOC124901940",1.10916361781558,-1.06787779854528,2.01944808974451,-0.528796854927021,0.596946379732193,NA
"LOC124901944",1.11726980992472,1.4237705087139,1.98446579607586,0.71745782241715,0.473091652359986,NA
"LOC124901949",44.1421135877234,0.196760499695495,0.429878312781804,0.45771208699092,0.64715930307022,0.911643237282319
"LOC124901950",1.06873498041056,1.84126266865868,1.80256916270157,1.02146575385719,0.307033826240247,NA
"LOC124901956",5.91762475385358,0.791087166658863,0.776582069056416,1.01867812582909,0.308355800597558,0.720636664718781
"LOC124901966",2.41485530496826,-0.0571357157875553,2.03158421588988,-0.0281237249928763,0.977563471747454,NA
"LOC124901968",2.82673581210991,-1.06230131901984,1.06287103779033,-0.999463981282551,0.317569979059821,NA
"LOC124901969",1.47147198658359,1.27027185510538,1.61057405106313,0.788707513489918,0.430282975500877,NA
"LOC124901974",21.6502979569076,0.298488331719548,0.435652042205997,0.685153064377024,0.493247338013749,0.843237207152286
"LOC124901975",8.16102234262615,1.61924043057577,0.904004428777448,1.7911863913826,0.073263389276592,0.371672219139976
"LOC124901978",1.60455188235882,-0.057921602468134,1.04563454299854,-0.0553937347001121,0.955824787160631,NA
"LOC124901979",1.16452643501841,0.2087524349271,1.52294255006849,0.137071772613952,0.89097406403131,NA
"LOC124901981",1.34639443866409,-0.852202292582656,1.29195070573093,-0.659624464619583,0.509494850625962,NA
"LOC124901982",8.15889064673256,-0.828335353770238,0.571304132250862,-1.44990261230338,0.147085678780249,0.52344834994268
"LOC124901984",1.49097254229921,-2.0541743059867,1.55186213235422,-1.32368350458455,0.185608179048595,NA
"LOC124901986",3.13920878915644,0.593681134058235,0.941016829773594,0.630893216013016,0.528110347880075,NA
"LOC124901991",0.869163138828886,2.15902330449437,2.03906075335763,1.05883225938178,0.289676179193759,NA
"LOC124902000",20.1734338237061,0.0522770985625649,0.364473186907161,0.143431946273406,0.885949054328227,0.979184262104337
"LOC124902003",0.998408488006187,1.26439578354411,1.60660057449554,0.787000704229876,0.431281453910263,NA
"LOC124902006",1.61416961989299,-0.374464064421772,1.29578880950093,-0.288985413113729,0.772592540203707,NA
"LOC124902009",0.775043022206857,2.41879329108027,2.03261394767096,1.1899914855213,0.234049738602376,NA
"LOC124902011",3.1109314145868,0.714750688782376,0.89441876537611,0.799123091387532,0.42421904138947,NA
"LOC124902012",1.1453399398242,0.361053725273071,1.5928494568417,0.226671593930143,0.820679116967035,NA
"LOC124902025",1.19880690623883,0.946287008652311,1.67218731978539,0.565897730150089,0.571463304689207,NA
"LOC124902026",4.45356593715072,0.115996189407695,0.778609171309426,0.148978709321672,0.881570432967819,NA
"LOC124902029",15.4665275573939,0.386022958544096,0.428796004069703,0.900248497841286,0.367988022261351,0.76799512581025
"LOC124902030",9.31766846547672,-0.421830998327145,0.516271599943071,-0.817071863673422,0.413887361013524,0.799692588348593
"LOC124902032",1.04616573651523,-1.0394595933901,1.88984969630913,-0.550022361788964,0.582304035994788,NA
"LOC124902037",3.10977255079624,-1.37613352327563,0.883473187970467,-1.55764039250237,0.119318517886944,NA
"LOC124902038",21.6731428167114,0.27473808777461,0.385833244540037,0.712064322249197,0.476424946063202,0.834486569474295
"LOC124902040",2.11879582288802,-0.0563937237452121,1.07740070520365,-0.0523423861455079,0.958255880326077,NA
"LOC124902051",3.86942472334889,1.71544476979083,0.883594306882711,1.94143936468181,0.0522050074673603,NA
"LOC124902052",28.6666376472058,0.233375035909021,0.304846324535396,0.765549777464757,0.443944237352031,0.817278281834254
"LOC124902053",2.1148681892078,-0.841901157158065,1.15229942218032,-0.730627075699706,0.465006969300942,NA
"LOC124902054",1.86406557633601,1.11345139044567,1.29834596778417,0.857592211994119,0.391117676965307,NA
"LOC124902110",2.20578717624035,0.62019928797078,1.09190558835553,0.567997173551274,0.57003688715703,NA
"LOC124902113",7.67016162897216,-0.234260197161356,0.61598629001734,-0.380300992015199,0.703721999223915,0.929639166266554
"LOC124902114",32.5928122205598,0.0341484052850314,0.302813160308471,0.112770545541168,0.910212470602138,0.983607141430396
"LOC124902118",1.13605738698717,0.771569932512939,1.61511224161441,0.47771907897974,0.632850163037391,NA
"LOC124902122",1.4481696829023,-0.653397109773991,1.42809073271403,-0.457531930434305,0.647288757111776,NA
"LOC124902129",1.57348671355794,2.26904900067617,1.55875268250113,1.45568249931433,0.145480409975133,NA
"LOC124902130",5.40330937900273,0.828966324577133,0.750708194842329,1.10424573792116,0.269486553988853,NA
"LOC124902134",1.17647334105334,-0.963348462441104,1.88650238199563,-0.510653191660446,0.60959392257368,NA
"LOC124902138",13.6858357226952,-0.325555033753255,0.553302367280271,-0.588385398301301,0.55627363639201,0.874637150922849
"LOC124902139",3.19231599174076,0.243548934580039,0.981980178776705,0.248018177804198,0.804120342277096,NA
"LOC124902140",1.13183047693927,0.698662313153961,1.77935300127965,0.392649638745942,0.694578271600547,NA
"LOC124902141",6.852184493529,0.115128042371012,0.708294985695867,0.162542506577121,0.87087865789527,0.974744967448339
"LOC124902144",14.2831549162152,1.02898036769178,0.456009798676351,2.25648740592544,0.0240401231557736,0.194075350713107
"LOC124902145",0.807653333355897,-0.472215305084763,1.95142138533182,-0.24198530806019,0.808791547441292,NA
"LOC124902146",1.87099983009582,0.627744231844993,1.32358551182698,0.474275538856951,0.635303432461681,NA
"LOC124902147",5.51710587474512,-0.00216972199294108,0.626817041676148,-0.00346149170919015,0.997238134723301,NA
"LOC124902149",6.51026467890628,0.0299811650452019,0.636926081323162,0.0470716554469216,0.962456117964046,0.993130522568382
"LOC124902150",26.2601846510004,-0.45407115600191,0.344292061079075,-1.31885456370608,0.187217738655412,0.585338836108269
"LOC124902151",20.7755048286037,-0.0245957064377331,0.378499209854348,-0.0649821870095788,0.948188182981842,0.991458576812236
"LOC124902152",6.18943384597311,-0.632389794625077,0.715710560214685,-0.883583154669933,0.376921275779472,0.775117625822747
"LOC124902153",7.03674778355381,0.61330842416573,0.644162004476411,0.952102762820109,0.341044867999716,0.749559539506179
"LOC124902160",17.0005948230579,0.528135769963717,0.437087183825846,1.2083076088869,0.226928962796598,0.63374148683083
"LOC124902161",7.45450448405916,-0.902142170722049,0.717672535239336,-1.25703872786659,0.208739612296925,0.613740252914452
"LOC124902162",1.63702622539864,-1.05028915491686,1.39365418718604,-0.753622501603164,0.45107592893293,NA
"LOC124902167",33.892310161825,-0.0102741317160346,0.264373714527133,-0.0388621528975042,0.969000291372305,0.994572941115804
"LOC124902169",26.5610906034478,-0.319695834518058,0.571924082764611,-0.558982991191222,0.576173328296165,0.883889838990009
"LOC124902170",2.58333375301988,0.845369499629352,1.00074301513897,0.844741843651,0.398254991377157,NA
"LOC124902171",7.46899786828382,0.254593444809341,0.579238171865264,0.439531538450752,0.660276434815293,0.91574353887258
"LOC124902173",7.4959873562283,-0.489861840383744,0.746321086642916,-0.656368752204535,0.511586890796931,0.853615037285293
"LOC124902175",25.6974457684175,-1.03001544465681,0.463530806573555,-2.22210785140849,0.0262760178037503,0.20602068426626
"LOC124902181",21.2267395601836,0.468223980763656,0.431826809834434,1.08428650120908,0.278237788549745,0.690600265759925
"LOC124902184",2.11126283852866,-1.05651277058048,1.05362833811276,-1.00273761853529,0.315987474242731,NA
"LOC124902190",16.9268861518633,-0.0819217714966601,0.413087004831852,-0.198316021899567,0.84279781697244,0.968556856588676
"LOC124902194",3.84756533144217,0.255860008451536,0.914955275780928,0.27964209314292,0.779752109286666,NA
"LOC124902204",45.3469724590645,0.637552035806995,0.251843614606698,2.53153941108514,0.0113563054512997,0.120866847465057
"LOC124902205",4.45010425829257,-0.52613326415934,0.718442041808374,-0.732325272662248,0.463970057397101,NA
"LOC124902208",5.10263969885403,-3.2361452681122,1.47123655976885,-2.19960906125161,0.0278346437432872,NA
"LOC124902215",16.9649290879067,0.0640806552828848,0.434901530993103,0.147345205100925,0.88285955332453,0.978198095595038
"LOC124902217",4.20996502524007,0.321100345298237,0.793043933731893,0.404896036197148,0.685553932133331,NA
"LOC124902220",0.913550572828879,0.90465353511295,2.17592881362377,0.415755115447159,0.677589206075719,NA
"LOC124902225",2.56623084267233,0.799198907887776,0.952880912640044,0.838718561035631,0.401627260120968,NA
"LOC124902226",1.15708590954233,-1.86034721940156,2.17390818838732,-0.855761632132973,0.392129641693283,NA
"LOC124902227",1.2043357950522,0.935487266964314,1.8240093219477,0.512874169944147,0.608039342857195,NA
"LOC124902230",2.1656235591838,-1.95531259563692,1.54954207614594,-1.26186479588875,0.20699744152097,NA
"LOC124902235",3.462884287814,0.20705529087342,0.847537485356482,0.244302221967599,0.806996762725039,NA
"LOC124902237",1.88644607730915,-0.0460396385840698,1.43965225933253,-0.0319796939056764,0.974488244529776,NA
"LOC124902241",2.24414039752813,0.934484481764854,1.23499469851514,0.756670844731889,0.449247086093821,NA
"LOC124902244",7.2662946797178,-0.914764401031003,0.765921451081573,-1.19433187272565,0.232348174641451,0.641223349218385
"LOC124902249",1.39711318448147,-0.284882056463192,1.20263401360109,-0.23688175558095,0.812748524156896,NA
"LOC124902253",1.01544265511366,0.507135959757608,1.92347015508347,0.263656786364642,0.792044397004311,NA
"LOC124902261",1.38753972081928,0.271415254001142,1.35539043039625,0.200248760736635,0.841286033826196,NA
"LOC124902267",36.793929900401,-0.0818499161642679,0.323297243090076,-0.253172329531629,0.80013504794319,0.959633312076117
"LOC124902268",1.60123559416872,-1.06904696560678,1.53211807468082,-0.697757557510366,0.48532882595068,NA
"LOC124902269",4.60939971965522,-0.756848881463268,0.697852116914086,-1.08454049664572,0.278125221546318,NA
"LOC124902271",1.13184726374159,-1.53494486935824,1.77877783133992,-0.862921069913493,0.388180865266251,NA
"LOC124902275",2.56748006916779,-0.832924348433789,1.07221956349817,-0.776822562084513,0.437263463497578,NA
"LOC124902276",8.70906457107133,-1.05789747395516,0.57425549580666,-1.8422069648095,0.0654448820641216,0.349697140607849
"LOC124902277",1.18524720221617,1.94574331326699,1.59125352400918,1.22277392251404,0.221415097498467,NA
"LOC124902278",7.65073736514221,0.346406979405107,0.602550840899122,0.574900831418974,0.565358367601207,0.878718957001932
"LOC124902279",1.35218228701969,0.751219535861721,1.28143569886144,0.586232720478429,0.557719136159192,NA
"LOC124902280",2.05652467848505,-0.0560085866811672,1.15842038948889,-0.0483491029589688,0.961438021781879,NA
"LOC124902286",23.1381997546932,-0.0812842416299096,0.451935980397958,-0.179857867387176,0.857264152675821,0.972128841197112
"LOC124902287",9.08358236153972,0.200386135775299,0.540322732122796,0.370863789106245,0.710738986957292,0.932512847105481
"LOC124902288",1.13829890760576,-0.736066056514467,1.39901148810975,-0.526132960858663,0.598795828825179,NA
"LOC124902292",1.00061353837888,-0.809473329498521,1.87044352116716,-0.432770794914678,0.665181292408485,NA
"LOC124902293",0.761993919266077,-0.790164511298521,1.88345896128363,-0.419528392994559,0.674830008676924,NA
"LOC124902295",2.08498704551173,1.67262819637482,1.28440084270231,1.3022633906528,0.192826361858419,NA
"LOC124902297",3.00172380296467,0.83359076285502,0.939689954488464,0.887091278217185,0.375029759378951,NA
"LOC124902300",4.95493822434049,0.132911962706203,0.757985700939211,0.175348905053899,0.86080548631805,NA
"LOC124902301",2.11844093291211,2.80221165300561,1.78345953950612,1.57122244207548,0.116130988978868,NA
"LOC124902307",0.96150915529441,-0.803064100703824,1.70743551275379,-0.470333488266638,0.638116775331981,NA
"LOC124902309",1.80762511191142,-0.36853914697385,1.39598904413843,-0.263998595491344,0.791781001007837,NA
"LOC124902310",10.4092478449424,-0.872162206928343,0.653440468143965,-1.33472328306454,0.181966930300308,0.5791529867082
"LOC124902313",40.5153083559053,0.644688263584117,0.395801277011865,1.62881804841876,0.103351542778236,0.446039370142352
"LOC124902314",3.11696710758178,0.493513463265951,0.929357405687784,0.531026556893598,0.595400376223627,NA
"LOC124902315",53.5333796830392,0.379486482997693,0.308867745578715,1.22863746192294,0.21920776325897,0.624943660695262
"LOC124902321",2.37592246705192,0.0576758378296093,0.86221174453264,0.0668928928367502,0.946666971061583,NA
"LOC124902325",2.3742058053425,1.47235745580698,1.19588290904359,1.23118864286178,0.218252318094779,NA
"LOC124902340",0.833877656315649,0.527549119974235,1.880935243041,0.280471707851739,0.779115628600366,NA
"LOC124902345",1.10588751954978,-0.0635691372156076,1.54475552996497,-0.0411515841714121,0.967175051182438,NA
"LOC124902361",1.37404455280077,0.84133316231221,1.85541699031331,0.453446943034697,0.650226940298344,NA
"LOC124902363",5.54893106946097,0.942044616731175,1.01950473804849,0.924021813311441,0.355474958836001,NA
"LOC124902367",17.7581840250523,0.125772998075872,0.421328914741239,0.298514993097771,0.765310134636005,0.949754414500522
"LOC124902369",1.19080506610673,-0.0571347638323954,2.28914992782416,-0.0249589435527721,0.980087711696315,NA
"LOC124902371",0.860218375784646,0.839336196109622,2.26093053755172,0.371234844312604,0.710462622442414,NA
"LOC124902375",6.68859771964807,0.824522098280496,0.67723403395997,1.21748473486971,0.223419840948217,0.62989827361436
"LOC124902377",6.90665356306857,0.403268293988237,0.785611975985686,0.513317396265844,0.607729317055967,0.897014588895433
"LOC124902379",1.80136430370673,1.83011621017185,1.38122412159594,1.32499583634352,0.185172532292435,NA
"LOC124902381",3.09927658601935,-0.21153682688606,1.06892631909715,-0.197896546381916,0.843126006330782,NA
"LOC124902382",5.70246648200295,0.266809484180903,0.651049990635939,0.409814127975467,0.681942301639716,NA
"LOC124902383",1.11549729354999,-0.382813129888403,1.40773757404992,-0.271935009013853,0.785671991905796,NA
"LOC124902384",21.7652443808826,-0.458412667156753,0.50232199873214,-0.912587281293245,0.361459646038238,0.763218106921536
"LOC124902385",7.60330150930325,-0.2051479119041,0.706000084961133,-0.290577743932416,0.77137428370709,0.951713441795421
"LOC124902386",9.65490044448163,0.234044139216473,0.456159629127011,0.513075082212736,0.607898800980278,0.897079538709113
"LOC124902387",0.89788176492774,-0.0635640683606771,1.40993082812344,-0.0450831112369379,0.964041063015005,NA
"LOC124902399",1.21553201407818,0.835751077080362,1.88292609144205,0.443857611235445,0.657145532873665,NA
"LOC124902401",1.00102040952524,0.525861307209408,1.92142299729591,0.273683258683524,0.784328044355339,NA
"LOC124902405",3.19866226527904,-0.765950726503086,0.881560215238973,-0.868858091895008,0.384924754214297,NA
"LOC124902406",3.23138434642549,0.365025567932529,0.93802155290717,0.389144115933393,0.697169540557498,NA
"LOC124902407",33.513351702033,-0.170426492111395,0.340236846047161,-0.500905454807125,0.616437663352302,0.900447699488031
"LOC124902410",1.1168222084602,1.52918012402947,1.49704149209667,1.02146809697825,0.307032716645188,NA
"LOC124902411",10.2584794486162,-0.886913473921395,0.700763704217912,-1.26563842930655,0.205642561044652,0.609448557679499
"LOC124902415",36.8544783329468,0.32318112418051,0.339386222275467,0.952251750273458,0.340969321377383,0.749516415920222
"LOC124902417",4.33052054105768,-0.345830859091227,0.677127479979901,-0.510732276146129,0.609538536851786,NA
"LOC124902418",7.80084635637453,0.0188388863683263,0.59507310201737,0.0316581043647581,0.974744705999194,0.995491205703703
"LOC124902421",17.2404072302884,-0.00874438449731934,0.387957562386649,-0.0225395387153311,0.982017572668816,0.996612318985232
"LOC124902425",2.31500059906842,1.04428819398499,1.18281722596319,0.882882131797334,0.377299958689861,NA
"LOC124902426",2.40271401254733,-0.289724409213186,0.941428323752343,-0.307749832784299,0.758272697612452,NA
"LOC124902437",1.59182250308071,0.545582849648023,1.67782130770721,0.325173394295234,0.745049843711557,NA
"LOC124902444",3.78425110506793,0.126588583684599,0.773259340417765,0.163707797717913,0.8699611786803,NA
"LOC124902445",0.88805025090847,-1.04126585771554,1.76544809818342,-0.589802588242024,0.555323007267984,NA
"LOC124902446",1.97549923887079,-1.04893999031634,1.51866626055262,-0.690698159011346,0.489755246528576,NA
"LOC124902449",4.26966385611539,-1.06621689734818,0.981453704858563,-1.08636494219749,0.277317565500817,NA
"LOC124902450",15.7643941719195,-1.06592778547144,0.656883047729471,-1.62270557773691,0.104652358475587,0.449069441526697
"LOC124902452",2.6895562369384,0.942899867329192,1.08157899074235,0.871780864273283,0.38332793577444,NA
"LOC124902453",132.248500030684,0.0602963325193067,0.245614257701753,0.245491988468047,0.806075510697294,0.960030219960682
"LOC124902455",5.2175879946976,0.433508695478821,0.748666295693895,0.579041287115813,0.562561314993388,NA
"LOC124902456",29.4986004300579,-0.36338244807531,0.523334196238806,-0.694360220843457,0.487456333653886,0.840540661583239
"LOC124902457",3.99296190548845,1.8197176930355,1.2291790512666,1.48043337637457,0.138757628336343,NA
"LOC124902461",3.72831617139416,0.670734408161802,0.942540261722751,0.711624145302664,0.476697551192168,NA
"LOC124902471",88.9582121817608,-0.495353348422734,0.185575795026208,-2.66927779214297,0.00760145521702319,0.0921948555612174
"LOC124902472",21.3732723988863,0.701649811721205,0.525803416352488,1.33443372541884,0.182061753410398,0.579156204794177
"LOC124902475",18.7143541810422,-0.241108279631395,0.39382714529908,-0.612218539299246,0.540393177181664,0.868182944294404
"LOC124902476",6.36214955101124,0.25368793400717,0.712264339120465,0.356171045037065,0.721712474674773,0.936411077448524
"LOC124902480",1.08120039583516,0.841594444771533,1.89767032507088,0.443488225353419,0.657412634086791,NA
"LOC124902481",0.977849983168,0.839164091598463,1.95270329464041,0.429744802449875,0.667381289014266,NA
"LOC124902486",19.5377277206236,-0.218558671180661,0.413833263088008,-0.528132198822744,0.597407583992816,0.8927634581737
"LOC124902488",2.22668846262186,-0.20802827630301,0.980898573937497,-0.212079293242265,0.832045173865811,NA
"LOC124902494",2.39033486780515,-0.0501232440851855,0.972070178045692,-0.0515634006856956,0.95887658254673,NA
"LOC124902496",1.8601525381287,0.944820793177785,1.46559436348374,0.644667321817429,0.519142797392054,NA
"LOC124902497",12.8238900348751,0.622420079268267,0.469636811955379,1.32532217114063,0.185064318449406,0.582510606079844
"LOC124902502",3.32164019120944,-0.375758944569023,0.937525610453546,-0.40079859193099,0.688568415652489,NA
"LOC124902503",4.89367263510663,-0.674088265624547,0.84299544700112,-0.799634527117027,0.423922576934397,NA
